Symbol|Date|Open|High|Low|Close|Volume
V|2014-06-27|208.1000|209.9000|207.8550|209.2800|3240300
V|2014-06-30|208.6600|211.7400|208.5000|210.7100|2490400
V|2014-07-01|211.9500|215.3500|211.8300|214.2500|2748400
V|2014-07-02|214.8800|215.4900|214.2500|214.8400|1442200
V|2014-07-03|215.3100|217.0000|215.1000|216.5100|1392900
V|2014-07-07|216.4300|217.5500|215.6400|216.7400|1653100
V|2014-07-08|216.7700|216.8900|213.1500|215.2600|3037300
V|2014-07-09|215.5000|216.2800|214.5100|216.1600|1294300
V|2014-07-10|213.8000|216.8900|212.6760|215.5400|2134200
V|2014-07-11|215.9500|217.0400|214.3700|217.0000|1424200
V|2014-07-14|218.7500|222.3600|217.6500|221.0300|3429100
V|2014-07-15|221.6700|224.7500|220.9001|221.7800|2725200
V|2014-07-16|222.9400|223.1600|221.0800|222.6700|2213300
V|2014-07-17|221.9400|222.0000|217.8300|217.8800|2451500
V|2014-07-18|219.1800|221.8900|218.9200|220.2000|2767000
V|2014-07-21|219.5300|220.1300|218.5101|219.2200|1542100
V|2014-07-22|220.9200|222.5900|220.6100|221.2600|1924800
V|2014-07-23|221.4900|222.5400|220.6800|221.2000|2047300
V|2014-07-24|223.3900|223.8500|221.8300|222.7400|2986900
V|2014-07-25|214.1000|216.7000|211.3400|214.7700|6882600
V|2014-07-28|214.4200|214.9600|213.1200|214.2200|2600400
V|2014-07-29|214.4000|215.7100|213.3301|213.5000|2644300
V|2014-07-30|213.4900|214.7900|213.4452|214.0600|2605700
V|2014-07-31|213.2700|213.3600|211.0100|211.0100|3468500
V|2014-08-01|209.8700|213.0599|209.7800|211.8100|3525000
V|2014-08-04|212.8500|213.1700|211.5200|212.1600|2019900
V|2014-08-05|211.5000|212.3900|209.1700|210.5400|2787800
V|2014-08-06|209.9800|211.3800|209.8100|210.6900|1882100
V|2014-08-07|211.1800|211.4520|208.6000|209.0400|2392000
V|2014-08-08|208.8800|210.5500|208.2100|210.4600|2314200
V|2014-08-11|211.0400|211.2160|210.0300|210.5800|2254600
V|2014-08-12|210.0900|211.2000|209.4500|210.3000|1610500
V|2014-08-13|210.9500|212.1000|210.4600|211.4300|1614500
V|2014-08-14|212.0900|212.5900|211.3100|212.5200|1784200
V|2014-08-15|212.8900|213.3200|209.9300|210.1900|2249900
V|2014-08-18|211.4900|214.4300|211.2700|214.3200|2088100
V|2014-08-19|214.7500|215.6900|214.1303|215.0000|2053100
V|2014-08-20|214.5800|216.4399|214.4300|216.2000|1824200
V|2014-08-21|216.5000|216.9700|215.7100|215.7500|1386000
V|2014-08-22|216.2000|216.9500|215.3000|216.0900|1786400
V|2014-08-25|217.2000|217.3200|215.8500|216.0200|1240600
V|2014-08-26|216.4900|218.0000|216.1800|216.7300|1724500
V|2014-08-27|217.1200|217.5300|215.2907|217.1300|1990200
V|2014-08-28|215.0000|215.7400|213.7700|214.6000|2747200
V|2014-08-29|214.5600|215.0000|212.1000|212.5200|3661500
V|2014-09-02|213.4100|214.9700|212.7100|214.7300|2016600
V|2014-09-03|215.0700|216.1600|214.3100|214.9000|1947100
V|2014-09-04|215.4400|216.1200|214.0000|214.2600|2373100
V|2014-09-05|214.3600|214.3700|213.1000|214.2100|2050700
V|2014-09-08|214.0100|216.2200|213.5000|215.7700|2566600
V|2014-09-09|215.2900|215.4700|214.0000|214.2800|1832200
V|2014-09-10|214.0700|218.6500|214.0400|216.8800|3161700
V|2014-09-11|216.7000|216.7500|214.4500|214.9500|2215300
V|2014-09-12|214.8800|215.7500|212.7500|214.0400|2177700
V|2014-09-15|213.8500|215.6100|213.8500|214.6400|1759200
V|2014-09-16|214.9100|217.7800|213.6500|217.3000|2302900
V|2014-09-17|217.0000|217.4900|213.7000|215.5300|3080300
V|2014-09-18|215.9300|216.6800|215.1450|216.4400|2303800
V|2014-09-19|217.6900|218.1500|215.4900|216.2500|5118800
V|2014-09-22|216.9800|216.9800|213.7500|213.8800|2176988
V|2014-09-23|213.9000|213.9000|212.4600|212.4600|1987597
V|2014-09-24|212.7800|215.0000|212.2500|214.4100|2082876
V|2014-09-25|214.0400|214.2700|210.4205|210.7100|2845685
V|2014-09-26|211.4500|212.2179|210.5600|211.9400|1794826
V|2014-09-29|210.2100|211.4600|209.1200|210.9300|2197241
V|2014-09-30|211.1700|214.0227|211.0200|213.3700|2865982
V|2014-10-01|212.8500|213.8100|209.7500|210.0100|2921530
V|2014-10-02|209.0000|210.0000|207.8000|209.7200|2853084
V|2014-10-03|211.0300|212.3000|210.1800|211.9900|2491626
V|2014-10-06|212.5900|213.1500|211.6600|211.7900|2234474
V|2014-10-07|210.8100|211.0900|207.8500|208.0500|2237557
V|2014-10-08|208.0300|212.5400|207.7000|212.3600|3509730
V|2014-10-09|212.2100|212.2100|207.5800|207.7100|2749155
V|2014-10-10|207.8900|209.5700|204.9800|204.9800|2936209
V|2014-10-13|204.5000|207.7500|203.7200|204.2800|3050989
V|2014-10-14|204.4100|205.9000|202.4400|202.7200|3504558
V|2014-10-15|200.8600|201.9700|196.9500|200.2500|4917018
V|2014-10-16|197.0900|203.2100|195.1900|203.0000|3906360
V|2014-10-17|204.8400|206.5700|203.5700|206.0000|3182890
V|2014-10-20|205.5300|208.2000|205.1400|207.8500|1908694
V|2014-10-21|209.7800|213.3800|207.9000|213.3100|3246420
V|2014-10-22|213.2900|213.9500|210.7700|210.9200|2760538
V|2014-10-23|213.8700|215.9000|212.6800|214.2800|2432423
V|2014-10-24|213.6300|214.1500|211.8600|213.4800|2725447
V|2014-10-27|213.0600|214.7300|212.2100|213.4100|1664727
V|2014-10-28|214.6100|216.8600|214.0600|216.7100|2629322
V|2014-10-29|216.3100|218.4000|213.7500|214.6600|4023813
V|2014-10-30|228.5300|239.2800|228.0200|236.6500|12713956
V|2014-10-31|237.2900|242.5000|237.2900|241.4300|6239076
V|2014-11-03|240.9800|243.2000|239.0000|241.5400|3180493
V|2014-11-04|239.6500|243.0100|239.1000|242.9700|4161127
V|2014-11-05|244.1600|252.3400|244.0000|249.5300|5482112
V|2014-11-06|249.5100|250.9000|247.5400|250.0900|3302987
V|2014-11-07|250.1200|252.4300|249.0400|252.4300|2376945
V|2014-11-10|251.9800|252.4000|248.5300|250.2100|3286334
V|2014-11-11|249.1800|249.8800|248.1600|249.7300|2116944
V|2014-11-12|248.8500|252.1600|248.3400|251.9500|2723811
V|2014-11-13|252.4000|252.4000|249.5900|250.9200|3118307
V|2014-11-14|251.1400|251.1600|248.7300|248.8400|2133091
V|2014-11-17|248.5800|251.4300|248.1600|249.8000|2469173
V|2014-11-18|249.7900|251.7321|249.0700|249.7300|1912195
V|2014-11-19|250.2300|250.8300|247.1900|249.8600|1660327
V|2014-11-20|247.5300|251.8900|247.5100|251.6700|1674975
V|2014-11-21|255.1400|256.5600|252.8200|254.2200|2971685
V|2014-11-24|255.0000|255.2500|253.6000|254.6200|2276737
V|2014-11-25|255.3600|258.0000|254.8200|257.2600|3241575
V|2014-11-26|257.4800|258.9500|255.6005|257.2600|1994674
V|2014-11-28|258.5850|259.5000|257.9000|258.1900|1296677
V|2014-12-01|256.2700|260.6500|256.2700|258.1500|2731387
V|2014-12-02|259.1700|260.2500|258.2250|260.0100|2133829
V|2014-12-03|259.6400|261.8800|258.6900|261.6000|2345554
V|2014-12-04|262.0800|262.2500|260.0520|261.1400|1850886
V|2014-12-05|261.6400|263.4900|261.0000|263.3500|1959464
V|2014-12-08|263.5000|265.6300|262.5200|263.1000|3085525
V|2014-12-09|259.5000|264.7300|259.5000|264.1400|2613500
V|2014-12-10|263.7800|264.8399|261.0000|261.7200|2137713
V|2014-12-11|262.9500|265.5800|262.5100|263.1200|3345939
V|2014-12-12|260.5300|264.4500|256.7800|256.7800|3834438
V|2014-12-15|258.1700|258.8500|253.0900|256.7000|3207793
V|2014-12-16|252.9200|258.4500|252.3500|253.4100|3012351
V|2014-12-17|254.1200|259.5600|253.7000|259.0800|2431708
V|2014-12-18|261.8400|264.4500|261.1400|264.1600|2578878
V|2014-12-19|263.3600|264.5800|261.3800|261.6700|3890887
V|2014-12-22|262.4200|264.3100|262.0300|264.2100|1425832
V|2014-12-23|265.0100|266.4200|264.0600|265.2600|1384479
V|2014-12-24|265.4900|268.8500|265.3800|267.6300|1309397
V|2014-12-26|267.6300|269.3200|266.6200|266.6200|1191889
V|2014-12-29|266.4800|267.7000|265.0500|265.4300|1315611
V|2014-12-30|265.1000|265.3800|263.0820|264.5500|1195355
V|2014-12-31|265.4800|267.2500|262.1800|262.2000|1508124
V|2015-01-02|263.3800|266.7500|262.4900|265.0200|2098520
V|2015-01-05|263.4900|263.4999|258.8652|259.1700|3187800
V|2015-01-06|259.7900|260.7800|254.8550|257.5000|2767523
V|2015-01-07|258.4400|261.1400|257.4500|260.9500|2336705
V|2015-01-08|263.2000|265.1200|262.6300|264.4500|2610864
V|2015-01-09|263.6100|264.4680|259.7705|260.5300|2603223
V|2015-01-12|261.0400|262.0000|259.1400|260.0200|1605964
V|2015-01-13|262.0200|265.8100|259.1100|260.7800|2596717
V|2015-01-14|256.6400|258.6000|254.1200|255.5600|3056305
V|2015-01-15|256.7100|257.4700|252.3600|253.1300|2644948
V|2015-01-16|251.9000|255.1000|251.5000|254.9500|2784286
V|2015-01-20|256.2200|259.6900|254.2600|256.8400|3733426
V|2015-01-21|256.1600|259.6300|254.5000|257.2800|2445971
V|2015-01-22|255.4500|259.0000|253.3700|257.6000|2891450
V|2015-01-23|258.5200|260.6500|258.1800|258.2900|1541645
V|2015-01-26|256.9400|257.2900|253.8000|256.5300|2138106
V|2015-01-27|253.7900|253.7900|248.5800|250.9900|2756937
V|2015-01-28|252.5300|253.0100|246.3000|246.3600|2856490
V|2015-01-29|247.5300|248.8000|245.1700|248.0000|3901521
V|2015-01-30|260.4000|263.6182|254.9100|254.9100|5535563
V|2015-02-02|256.3100|256.3100|249.7000|255.3400|3416746
V|2015-02-03|256.7100|260.4500|254.7400|259.7900|3768879
V|2015-02-04|259.5900|266.7300|259.1000|264.8900|5542533
V|2015-02-05|267.2500|271.8000|265.9000|271.8000|4140954
V|2015-02-06|271.7500|272.4500|266.0400|267.4200|2810472
V|2015-02-09|267.4100|268.3400|265.2800|265.4600|1958581
V|2015-02-10|266.7500|267.8700|263.6268|264.5500|2349249
V|2015-02-11|264.9800|266.3000|264.2500|265.9900|2198674
V|2015-02-12|267.6200|270.9100|267.0600|270.9100|2910448
V|2015-02-13|272.7500|272.7500|268.7800|269.6300|2119376
V|2015-02-17|271.4800|271.9900|269.8700|270.8700|1702847
V|2015-02-18|270.8700|271.0000|268.1500|269.1200|1604780
V|2015-02-19|270.0700|270.0700|268.0000|269.1000|1413601
V|2015-02-20|269.0400|273.0000|267.0600|273.0000|2258348
V|2015-02-23|272.9600|273.3200|270.2500|273.0100|1663458
V|2015-02-24|273.8100|273.8100|271.1700|272.4700|2262294
V|2015-02-25|271.2600|274.2300|271.2600|273.0100|1710716
V|2015-02-26|273.2000|274.5000|272.0200|273.7500|3364428
V|2015-02-27|273.4700|274.1900|271.3100|271.3100|1990720
V|2015-03-02|276.7100|278.2900|274.4400|278.2900|2912052
V|2015-03-03|278.6500|278.6500|273.5000|275.3000|2201601
V|2015-03-04|275.1500|275.1500|272.2500|273.7500|1999005
V|2015-03-05|275.0000|275.1400|273.7500|274.1300|1689019
V|2015-03-06|273.4000|274.4800|269.2500|269.3400|2897673
V|2015-03-09|270.5200|272.2100|269.0800|271.4200|2225975
V|2015-03-10|269.6400|269.8600|265.2000|265.2000|2781380
V|2015-03-11|265.6300|267.3800|263.0500|264.7500|3026306
V|2015-03-12|266.4000|270.0000|266.3000|269.5800|2382702
V|2015-03-13|268.8400|268.8400|264.5000|265.0300|3145448
V|2015-03-16|266.8900|270.0500|266.6300|269.0200|2462200
V|2015-03-17|268.0600|268.3600|264.1400|264.5000|3572233
V|2015-03-18|264.0900|267.9800|259.0100|267.6700|12278863
V|2015-03-19|66.8300|67.1900|65.7500|66.8100|15398272
V|2015-03-20|67.2500|67.7000|66.7800|67.4100|15372026
V|2015-03-23|68.0300|68.2100|67.0700|67.0800|8127441
V|2015-03-24|67.1000|67.6900|66.8400|67.1000|6530697
V|2015-03-25|67.1000|67.4300|65.7300|65.7300|13053704
V|2015-03-26|65.2500|66.3000|65.0200|65.5900|9486715
V|2015-03-27|65.5200|65.8100|65.1500|65.5400|6520720
V|2015-03-30|66.0200|66.3200|65.5000|65.6600|11236154
V|2015-03-31|65.4700|66.2050|65.3900|65.4100|7399322
V|2015-04-01|65.4500|65.5195|64.4500|65.1800|7632997
V|2015-04-02|64.9900|65.6200|64.8100|65.2900|5083011
V|2015-04-06|64.7300|65.6400|64.4105|65.2000|8351074
V|2015-04-07|65.3800|66.1900|65.3100|65.8000|6660419
V|2015-04-08|65.8900|66.8400|65.8000|66.5000|6604178
V|2015-04-09|66.5700|66.8200|65.7600|66.4400|5408427
V|2015-04-10|66.6900|66.6900|65.9300|66.3400|4628505
V|2015-04-13|66.2200|66.8000|65.5100|65.6100|5059770
V|2015-04-14|65.5200|65.9400|64.8800|65.5300|5621787
V|2015-04-15|65.6000|65.9100|65.3000|65.6800|5347147
V|2015-04-16|65.5300|66.0100|65.3500|65.6500|4121327
V|2015-04-17|65.1000|65.5000|64.3500|64.5200|11207543
V|2015-04-20|65.0000|65.2100|64.5800|64.7200|5948900
V|2015-04-21|65.0300|65.8300|64.9900|65.3500|9619744
V|2015-04-22|65.8200|69.9800|65.7900|68.0100|20910973
V|2015-04-23|68.2000|68.2199|67.5200|67.7200|7192318
V|2015-04-24|68.1300|68.1800|67.3100|67.4800|6219940
V|2015-04-27|68.3900|68.6100|66.9301|67.1000|7120925
V|2015-04-28|67.3100|67.5000|66.4100|66.7700|6294349
V|2015-04-29|66.8600|68.4600|66.7800|67.3400|9806135
V|2015-04-30|67.1800|67.5000|65.4200|66.0500|11769118
V|2015-05-01|65.2200|66.6600|65.1500|65.7700|10142798
V|2015-05-04|66.0500|66.1400|65.4700|65.5800|7426362
V|2015-05-05|65.7700|66.3900|65.6000|65.9600|8099788
V|2015-05-06|66.1500|66.6500|65.2300|65.6700|7082160
V|2015-05-07|65.5800|66.7800|65.5375|66.5800|6660245
V|2015-05-08|67.1400|70.1599|67.0100|69.4700|18357476
V|2015-05-11|69.3000|69.7000|68.7900|69.0200|10997139
V|2015-05-12|68.5500|69.0000|67.9700|68.6900|7438133
V|2015-05-13|68.7500|68.8800|68.1900|68.6500|5130304
V|2015-05-14|68.9600|70.0300|68.8500|70.0000|6490607
V|2015-05-15|70.1000|70.6900|69.3110|69.5700|7121014
V|2015-05-18|69.7400|70.2400|69.1300|70.0000|5554883
V|2015-05-19|70.1400|70.5625|70.0000|70.1600|4351021
V|2015-05-20|70.2500|70.3200|69.4800|69.7800|4869662
V|2015-05-21|69.5500|69.8700|69.2800|69.3700|6483341
V|2015-05-22|69.3000|69.8500|69.3000|69.6200|4511698
V|2015-05-26|69.3100|69.4990|68.3100|68.5400|6227699
V|2015-05-27|68.8500|69.7400|68.5000|69.4900|7064824
V|2015-05-28|69.4800|69.7800|68.8000|69.5600|3894955
V|2015-05-29|69.3300|69.6043|68.5151|68.6800|6677826
V|2015-06-01|69.1300|69.4500|68.4300|69.1100|6307055
V|2015-06-02|68.7300|69.4600|68.0100|69.0400|4457718
V|2015-06-03|69.2600|69.5000|68.8900|68.9500|4906437
V|2015-06-04|68.6300|69.1450|68.0250|68.2100|6460018
V|2015-06-05|68.2900|68.6998|68.0000|68.3700|4413051
V|2015-06-08|68.1900|68.2900|67.6200|67.6800|4864250
V|2015-06-09|67.6700|68.0900|67.5283|67.9500|4439728
V|2015-06-10|68.2200|69.6700|68.1100|69.6300|6807778
V|2015-06-11|69.7000|70.0200|69.4152|69.6400|5238730
V|2015-06-12|69.4300|69.7383|69.0200|69.3300|4900741
V|2015-06-15|68.7200|68.9900|68.1700|68.5700|5995111
V|2015-06-16|68.4500|69.1700|68.2903|69.0100|5937366
V|2015-06-17|69.1100|69.4100|68.5110|68.7500|7818293
V|2015-06-18|68.9000|69.8400|68.8800|69.5000|7596581
V|2015-06-19|69.2700|69.3300|68.4800|68.6900|8669927
V|2015-06-22|69.3200|69.4400|68.9000|69.0900|5499313
V|2015-06-23|69.1000|69.5899|69.0900|69.4200|3888705
V|2015-06-24|69.1100|69.4000|68.7600|68.8600|4670345
V|2015-06-25|69.3800|69.3800|68.5100|68.6200|4704990
V|2015-06-26|68.7000|69.2100|68.4100|68.7500|7025589
V|2015-06-29|67.9900|68.4900|66.6900|66.7200|9705745
V|2015-06-30|67.3400|67.4800|66.7600|67.1500|6811014
V|2015-07-01|67.9400|68.3000|67.5300|67.8500|6260775
V|2015-07-02|68.1500|68.3200|67.6200|68.2400|5053044
V|2015-07-06|67.5500|68.1200|67.3600|68.1200|5270623
V|2015-07-07|68.1100|68.2000|66.5300|67.7700|6500716
V|2015-07-08|67.0100|67.3200|66.6500|66.7300|5973457
V|2015-07-09|67.6500|67.9399|67.0200|67.0500|4837767
V|2015-07-10|67.9800|68.5400|67.9100|68.4200|5109961
V|2015-07-13|69.0500|69.6000|68.8300|69.5200|6832321
V|2015-07-14|69.9700|70.3000|69.4700|70.1000|5634114
V|2015-07-15|70.1300|70.2800|69.6900|70.0200|4506241
V|2015-07-16|70.4300|70.5900|69.9700|70.5700|6512488
V|2015-07-17|70.4000|70.9600|70.2800|70.8800|6287463
V|2015-07-20|71.2900|73.0000|71.2300|72.7000|10197065
V|2015-07-21|72.8440|72.8800|71.7600|72.0200|10919040
V|2015-07-22|71.9400|72.1500|71.6200|71.9700|6299450
V|2015-07-23|72.2000|72.2500|71.2000|71.7500|10755749
V|2015-07-24|76.7800|76.9200|74.4000|74.8000|21195363
V|2015-07-27|74.2800|74.7099|73.5820|73.8600|10293792
V|2015-07-28|74.3000|75.1800|73.8500|74.7400|10053866
V|2015-07-29|74.9500|76.4300|74.6700|76.0100|13746934
V|2015-07-30|75.8900|76.7600|75.2400|76.3800|6506886
V|2015-07-31|76.4500|76.5100|75.3200|75.3400|8526346
V|2015-08-03|75.5900|76.0400|75.0100|75.7700|5810691
V|2015-08-04|75.5300|76.0800|75.0300|75.2700|6957856
V|2015-08-05|76.0500|76.1700|74.9200|74.9800|6774301
V|2015-08-06|75.3000|75.4200|73.5500|73.5800|7765301
V|2015-08-07|73.6800|74.3100|73.3200|74.2100|6484583
V|2015-08-10|74.8900|75.1800|73.8500|74.3800|6183017
V|2015-08-11|73.8100|74.2700|73.2200|73.3600|6475970
V|2015-08-12|72.8700|73.8350|72.3900|73.5400|7656064
V|2015-08-13|73.4300|74.4250|73.3800|73.9300|5979319
V|2015-08-14|73.8500|74.4000|73.4500|74.2200|3861503
V|2015-08-17|74.0000|74.4400|73.5000|74.4100|3473502
V|2015-08-18|74.2600|74.7300|74.0100|74.4700|6325291
V|2015-08-19|74.2000|74.9600|73.6700|74.4000|5886855
V|2015-08-20|73.5600|74.5300|72.8100|73.9500|12082313
V|2015-08-21|72.5000|73.6200|70.9600|71.1900|15751191
V|2015-08-24|64.1600|71.0600|60.0000|68.3600|20949581
V|2015-08-25|71.6900|71.8000|66.6000|66.9700|14483302
V|2015-08-26|69.3700|70.9900|67.9000|70.6900|12188142
V|2015-08-27|72.0000|72.4900|70.8000|72.4000|9121524
V|2015-08-28|72.1100|72.6650|71.6000|72.4600|6411408
V|2015-08-31|71.6800|72.0850|70.8200|71.3000|8312824
V|2015-09-01|69.5500|70.3900|68.5000|68.9600|11490795
V|2015-09-02|69.9400|69.9500|68.7000|69.6200|9217108
V|2015-09-03|70.4500|71.0850|69.9900|70.4000|9035174
V|2015-09-04|69.2900|69.9100|68.6400|69.1600|9469404
V|2015-09-08|70.7500|71.0100|69.5500|70.5300|7983940
V|2015-09-09|70.7500|71.3750|69.4300|69.6000|9022190
V|2015-09-10|69.5000|70.6500|69.4600|70.2300|7244174
V|2015-09-11|69.8600|70.8100|69.4575|70.7600|6452146
V|2015-09-14|70.7200|70.8000|69.6150|70.0100|7059339
V|2015-09-15|70.4800|70.7467|69.5100|70.5100|6962608
V|2015-09-16|70.4500|71.1100|70.0500|70.9900|8207360
V|2015-09-17|71.3000|72.3200|70.5000|70.9600|7663296
V|2015-09-18|69.8200|70.8100|69.7100|69.7900|14508062
V|2015-09-21|70.6200|71.3200|70.2200|70.7800|12756386
V|2015-09-22|70.0000|70.3900|69.3100|70.2500|11394027
V|2015-09-23|70.1600|71.1450|69.9000|70.9500|10655796
V|2015-09-24|70.3500|70.6300|69.6400|70.2400|8406638
V|2015-09-25|71.1900|71.4600|70.2100|70.6900|7756572
V|2015-09-28|70.1900|70.2800|67.0300|67.2000|14758095
V|2015-09-29|67.5200|68.7000|67.2000|68.5300|11326665
V|2015-09-30|69.3200|69.6600|68.2600|69.6600|16922528
V|2015-10-01|70.0900|70.7700|68.9800|69.9900|8679088
V|2015-10-02|68.8000|70.7300|68.3600|70.6700|7457930
V|2015-10-05|71.0600|72.3400|70.9200|72.2300|7286755
V|2015-10-06|72.2200|72.5400|71.8300|72.0800|5782470
V|2015-10-07|72.6800|73.2300|72.4500|73.2200|6273520
V|2015-10-08|73.0000|73.9300|72.8300|73.9000|5713137
V|2015-10-09|74.0400|74.0899|73.4000|73.9800|5947767
V|2015-10-12|73.7400|75.4300|73.6700|74.9900|5586253
V|2015-10-13|74.4600|75.2500|74.1500|75.0000|7439403
V|2015-10-14|74.8400|75.2600|73.7200|74.2000|7568189
V|2015-10-15|74.9600|75.4100|74.5800|75.3400|6856217
V|2015-10-16|75.3300|76.5400|74.7900|76.0000|9117287
V|2015-10-19|75.9300|77.3250|75.9300|76.9900|9952627
V|2015-10-20|76.6400|76.8900|75.9300|76.2800|8148823
V|2015-10-21|76.9400|76.9400|75.3100|75.4600|7323634
V|2015-10-22|75.8900|76.8500|75.6400|76.4200|9093216
V|2015-10-23|77.4600|77.6300|74.9500|77.0700|11971306
V|2015-10-26|78.0800|78.3100|77.0900|78.1800|8019362
V|2015-10-27|78.0300|78.1800|77.0550|77.5200|9527392
V|2015-10-28|77.8200|78.8900|77.4400|78.8700|10848061
V|2015-10-29|78.5900|78.7100|77.9300|78.5100|7640293
V|2015-10-30|78.7200|78.8100|77.5600|77.5800|11186481
V|2015-11-02|75.1900|76.2100|74.5300|75.2200|29965248
V|2015-11-03|75.1300|78.5800|74.8100|77.9000|18899714
V|2015-11-04|78.3700|78.8300|77.9000|78.3500|8640127
V|2015-11-05|78.4200|79.7100|78.4200|79.2600|9392435
V|2015-11-06|79.5700|79.5700|78.3200|78.7500|8221246
V|2015-11-09|78.4000|78.4000|77.2900|78.0400|10156591
V|2015-11-10|77.6500|79.5300|77.6100|79.4800|8438663
V|2015-11-11|79.8500|80.2500|79.1700|79.1800|8024387
V|2015-11-12|78.8600|79.1495|78.1400|78.3100|8936589
V|2015-11-13|78.0200|78.9700|77.7700|78.1100|9910229
V|2015-11-16|77.7900|78.9100|77.5800|78.9000|7804875
V|2015-11-17|78.9400|79.2750|78.4700|78.8300|6942598
V|2015-11-18|78.9600|80.5000|78.7400|80.4600|7211347
V|2015-11-19|80.6000|81.0100|79.8500|80.1500|6082166
V|2015-11-20|80.5900|81.0000|79.9800|80.1900|6764313
V|2015-11-23|80.5900|80.7800|79.5600|80.1100|5910579
V|2015-11-24|79.2300|80.2000|79.2100|79.7900|6039102
V|2015-11-25|79.7800|80.0900|79.5600|79.5600|4268594
V|2015-11-27|79.6400|80.1500|79.6100|79.8400|3139602
V|2015-11-30|80.0600|80.1300|78.9600|79.0100|8866993
V|2015-12-01|79.5300|79.9300|78.7650|79.9100|6701870
V|2015-12-02|79.8300|80.1500|78.9700|79.0400|7309679
V|2015-12-03|79.3600|79.7700|78.0800|78.2900|8689100
V|2015-12-04|78.5800|80.4000|78.4500|80.4000|9943311
V|2015-12-07|80.1300|80.4900|79.0700|79.5500|15262353
V|2015-12-08|78.9800|79.6700|78.3600|79.0700|11343973
V|2015-12-09|78.8300|79.7500|77.3975|77.8800|15361478
V|2015-12-10|77.9100|79.1100|77.6250|78.1200|8717002
V|2015-12-11|77.1400|77.1400|75.5200|76.1100|15623258
V|2015-12-14|76.2000|77.3300|75.5800|76.8700|10359478
V|2015-12-15|78.3700|79.4500|78.2100|78.6200|11355315
V|2015-12-16|79.4500|79.9800|78.1500|79.8600|10495983
V|2015-12-17|79.9800|80.2800|78.6300|78.6900|7555339
V|2015-12-18|78.0400|78.1900|76.2800|76.3200|16230551
V|2015-12-21|76.9000|77.3600|76.4000|77.1700|8442120
V|2015-12-22|77.4300|77.4899|76.6600|77.3800|5698855
V|2015-12-23|78.0800|78.6639|77.5600|78.5600|6335807
V|2015-12-24|78.3500|78.7100|78.1800|78.2600|2188783
V|2015-12-28|78.0400|78.6500|77.8200|78.5300|3680287
V|2015-12-29|79.0000|79.3900|78.9000|79.2100|4627042
