Symbol|Date|Open|High|Low|Close|Volume
JNJ|2005-07-11|64.2800|64.8200|64.1100|64.7900|6528500
JNJ|2005-07-12|64.7900|65.0000|64.6100|64.7800|5141600
JNJ|2005-07-13|64.6200|64.8900|64.3500|64.4200|6809800
JNJ|2005-07-14|64.7000|64.8800|64.3200|64.6000|6521400
JNJ|2005-07-15|64.5700|65.1500|64.5700|65.0300|6444500
JNJ|2005-07-18|64.8500|65.0700|64.4500|64.6000|5938000
JNJ|2005-07-19|64.5500|65.0600|64.5000|65.0200|11069400
JNJ|2005-07-20|64.8700|64.9600|64.3500|64.9600|7312600
JNJ|2005-07-21|64.8700|64.8700|63.9800|63.9800|9850100
JNJ|2005-07-22|64.4000|64.4000|64.0000|64.3200|5398400
JNJ|2005-07-25|64.2500|64.2900|63.3000|63.3400|6741900
JNJ|2005-07-26|62.8400|63.3700|62.6700|62.6700|12640400
JNJ|2005-07-27|63.1000|64.7700|63.0200|64.5400|10789500
JNJ|2005-07-28|64.4800|64.8400|64.1200|64.7300|6391600
JNJ|2005-07-29|64.6800|64.7800|63.9400|63.9600|6143200
JNJ|2005-08-01|64.2500|65.3500|64.2500|64.5000|7348200
JNJ|2005-08-02|64.6400|64.7100|64.1700|64.6300|5554800
JNJ|2005-08-03|64.3800|65.0100|64.3100|64.8700|5090400
JNJ|2005-08-04|64.7400|64.9500|64.1200|64.1500|4049200
JNJ|2005-08-05|64.0200|64.0800|63.5400|63.5400|5019400
JNJ|2005-08-08|63.5400|63.6800|63.2300|63.4400|4002000
JNJ|2005-08-09|63.6200|64.0200|63.4500|64.0200|4601200
JNJ|2005-08-10|64.1600|64.6600|63.7500|63.8500|5351200
JNJ|2005-08-11|63.8500|64.5000|63.7500|64.3100|4688300
JNJ|2005-08-12|64.0300|64.1700|63.4700|63.5600|4850200
JNJ|2005-08-15|63.4200|63.5900|63.0200|63.3500|5402600
JNJ|2005-08-16|63.3200|63.3800|62.8400|63.0100|5432300
JNJ|2005-08-17|63.2200|63.7800|63.1700|63.5000|5578500
JNJ|2005-08-18|63.4500|64.4400|63.3200|64.2500|9326100
JNJ|2005-08-19|63.9200|64.1500|63.5600|63.5700|6121400
JNJ|2005-08-22|64.0000|64.0600|63.3200|63.5000|5380900
JNJ|2005-08-23|63.5200|63.5800|62.4300|62.7600|8909000
JNJ|2005-08-24|62.6900|62.9400|62.1400|62.2500|8021300
JNJ|2005-08-25|62.5500|63.2000|62.4500|62.5300|6143000
JNJ|2005-08-26|62.3500|62.4100|61.9400|61.9400|5206200
JNJ|2005-08-29|61.7800|63.1200|61.6500|63.0100|6364800
JNJ|2005-08-30|62.6700|63.0600|62.3500|63.0000|7581500
JNJ|2005-08-31|63.0000|63.5000|62.0600|63.3900|8006900
JNJ|2005-09-01|63.1800|63.7300|62.8900|63.1300|6161300
JNJ|2005-09-02|63.3500|63.5800|62.8500|62.9000|4130400
JNJ|2005-09-06|63.2500|64.0200|63.2100|63.7900|7373700
JNJ|2005-09-07|64.0000|64.8900|63.9400|64.8000|7817400
JNJ|2005-09-08|65.0000|65.0000|63.9500|64.1000|6475900
JNJ|2005-09-09|64.3500|64.9800|64.1000|64.7300|5124300
JNJ|2005-09-12|64.7300|64.9500|64.5300|64.6800|5923500
JNJ|2005-09-13|64.5100|64.7000|64.0000|64.0500|6670100
JNJ|2005-09-14|64.4700|64.7100|64.0500|64.3000|7406200
JNJ|2005-09-15|64.3800|64.4900|64.1600|64.3700|4896200
JNJ|2005-09-16|64.5800|65.2200|64.3500|65.1800|12995300
JNJ|2005-09-19|65.1900|65.2000|64.5000|64.6500|7212500
JNJ|2005-09-20|64.7300|64.8000|64.3000|64.4000|5301000
JNJ|2005-09-21|63.9500|65.3100|63.9100|64.7000|7173600
JNJ|2005-09-22|64.4600|65.3300|64.4100|64.6800|7239000
JNJ|2005-09-23|64.9000|64.9100|63.8900|63.9900|7814400
JNJ|2005-09-26|64.2300|64.4500|63.7600|63.8700|5981900
JNJ|2005-09-27|63.9000|63.9500|63.1300|63.4500|6244000
JNJ|2005-09-28|63.2700|63.6100|63.1000|63.2100|5573200
JNJ|2005-09-29|62.9500|63.8500|62.9000|63.7500|6285300
JNJ|2005-09-30|63.9000|63.9400|63.0000|63.2800|5646500
JNJ|2005-10-03|63.1800|63.2500|62.5100|62.5800|6826600
JNJ|2005-10-04|62.9000|63.2800|62.4500|63.0500|6950300
JNJ|2005-10-05|62.9000|63.1900|62.2200|62.2500|6667700
JNJ|2005-10-06|62.5700|62.5900|61.1800|61.5700|12716200
JNJ|2005-10-07|61.8000|61.8000|61.1200|61.3400|11685000
JNJ|2005-10-10|61.2800|62.1700|60.5300|61.4700|7672600
JNJ|2005-10-11|61.5700|61.6800|61.0800|61.2900|7801000
JNJ|2005-10-12|61.4300|62.1000|61.1450|61.8000|8046500
JNJ|2005-10-13|61.8000|64.5999|61.7700|64.0200|19778100
JNJ|2005-10-14|64.0300|64.0400|63.4300|63.7000|13318800
JNJ|2005-10-17|63.6500|63.6500|62.6700|63.0000|9214800
JNJ|2005-10-18|63.6100|64.0000|62.6600|62.9700|19695000
JNJ|2005-10-19|63.1000|64.3500|62.6900|64.3200|13733400
JNJ|2005-10-20|64.4000|64.5900|63.9000|64.1700|8621500
JNJ|2005-10-21|64.3000|64.4900|63.8800|64.0700|13887900
JNJ|2005-10-24|64.2000|64.5000|63.4500|64.1000|8744600
JNJ|2005-10-25|63.7700|63.9500|63.2600|63.5800|7066600
JNJ|2005-10-26|63.2000|63.5800|62.5800|62.8100|8961100
JNJ|2005-10-27|62.5000|62.5200|61.0500|61.4400|14097200
JNJ|2005-10-28|62.0500|62.9900|61.7300|62.9500|8903800
JNJ|2005-10-31|62.9100|63.0000|62.5500|62.6200|9769300
JNJ|2005-11-01|62.4800|62.7400|61.8000|61.9000|9859100
JNJ|2005-11-02|61.8600|62.7000|61.0500|61.3000|15350500
JNJ|2005-11-03|61.3000|61.5500|60.9600|61.2000|16977300
JNJ|2005-11-04|61.2000|61.3300|60.0000|60.8800|15227200
JNJ|2005-11-07|60.5000|61.5800|60.2000|61.4300|9768400
JNJ|2005-11-08|60.9500|61.2000|60.6400|60.7700|7394800
JNJ|2005-11-09|60.9200|61.4000|60.5900|61.0200|7059600
JNJ|2005-11-10|61.0200|61.6000|60.5900|61.4100|6115400
JNJ|2005-11-11|61.2500|61.3900|60.9200|60.9200|5902300
JNJ|2005-11-14|61.0700|61.1200|60.4300|60.5100|8901900
JNJ|2005-11-15|62.0900|63.5000|61.8500|62.8300|37611100
JNJ|2005-11-16|63.7800|63.7800|62.6500|63.2500|15168600
JNJ|2005-11-17|63.6200|63.6600|63.0701|63.3400|10596300
JNJ|2005-11-18|63.7500|63.7700|62.3400|62.5500|11696000
JNJ|2005-11-21|62.5500|62.5500|61.7000|61.9900|11069200
JNJ|2005-11-22|61.7200|61.8000|61.1500|61.6100|10625600
JNJ|2005-11-23|61.4500|61.8390|61.3000|61.6700|7681900
JNJ|2005-11-25|62.1000|62.3400|61.9500|62.1500|5094100
JNJ|2005-11-28|62.7500|62.9500|62.2000|62.4000|12698500
JNJ|2005-11-29|62.8000|62.8100|61.9600|62.0000|8675700
JNJ|2005-11-30|62.0000|62.6300|61.7200|61.7500|7696000
JNJ|2005-12-01|61.8500|62.0600|61.6300|61.6900|6963600
JNJ|2005-12-02|61.6100|61.8000|61.2000|61.2100|6818000
JNJ|2005-12-05|61.6000|62.0000|60.7300|61.0500|21946800
JNJ|2005-12-06|61.2500|61.2500|60.4000|60.4700|14823200
JNJ|2005-12-07|60.3900|60.4500|59.7600|60.0400|14538400
JNJ|2005-12-08|60.0400|60.7500|59.8700|60.0800|10415400
JNJ|2005-12-09|60.0000|60.3500|59.9800|60.1000|8127100
JNJ|2005-12-12|60.1500|60.2600|60.0100|60.1500|7960900
JNJ|2005-12-13|60.1300|60.5000|59.9900|60.2500|12785500
JNJ|2005-12-14|60.4000|60.4800|60.0600|60.1100|10199000
JNJ|2005-12-15|60.1500|60.3500|60.0000|60.1600|6942500
JNJ|2005-12-16|60.3300|61.3500|60.1900|60.8600|13197200
JNJ|2005-12-19|61.5500|62.0000|61.1000|61.1900|10639100
JNJ|2005-12-20|60.9200|61.1900|60.6700|60.7800|6946700
JNJ|2005-12-21|60.9800|61.2000|60.7000|60.8800|6282100
JNJ|2005-12-22|60.9600|61.3200|60.5600|61.3200|5179100
JNJ|2005-12-23|61.3000|61.5100|61.0100|61.1100|3591100
JNJ|2005-12-27|61.1200|61.2000|60.2700|60.3000|6324400
JNJ|2005-12-28|60.3000|60.6600|60.3000|60.4200|5603100
JNJ|2005-12-29|60.5300|60.7000|60.0400|60.2500|5325100
JNJ|2005-12-30|60.1000|60.2500|60.0300|60.1000|5261300
JNJ|2006-01-03|61.0700|61.8500|61.0500|61.6300|10703100
JNJ|2006-01-04|61.9300|62.6400|61.7600|62.5800|9068100
JNJ|2006-01-05|62.5700|62.9500|62.1000|62.3200|9852600
JNJ|2006-01-06|62.3600|62.7400|62.1400|62.6000|5919200
JNJ|2006-01-09|62.5200|63.0100|62.4300|62.9900|7103700
JNJ|2006-01-10|62.5200|63.1000|62.5000|63.1000|6656700
JNJ|2006-01-11|62.9600|62.9900|61.9400|62.5000|8824100
JNJ|2006-01-12|62.5000|62.5500|61.8000|62.2100|7262400
JNJ|2006-01-13|61.9000|62.2900|61.4200|61.8200|7043600
JNJ|2006-01-17|61.3100|62.0700|61.1000|61.2800|9674000
JNJ|2006-01-18|61.7500|62.2400|61.3500|61.6935|7547400
JNJ|2006-01-19|62.3000|62.6200|61.7000|62.1700|7494700
JNJ|2006-01-20|61.2400|62.3000|60.7300|60.8000|11023500
JNJ|2006-01-23|60.7500|61.2400|60.6100|61.1900|7213100
JNJ|2006-01-24|60.1900|61.2400|59.3600|59.3600|19956800
JNJ|2006-01-25|61.0000|61.0000|58.0400|58.5000|25368800
JNJ|2006-01-26|58.7500|59.5000|58.5600|58.6400|15946100
JNJ|2006-01-27|58.9500|59.2100|58.3500|58.7100|11596300
JNJ|2006-01-30|58.7100|58.7500|58.0400|58.4000|11877300
JNJ|2006-01-31|57.9100|58.3400|57.4500|57.5400|20563700
JNJ|2006-02-01|57.6700|58.4200|57.6500|57.8600|13406000
JNJ|2006-02-02|58.3500|58.3800|57.5900|57.6500|10014200
JNJ|2006-02-03|57.2600|57.5000|57.0200|57.3800|11020100
JNJ|2006-02-06|57.5000|57.5600|56.6500|56.8500|10618900
JNJ|2006-02-07|57.0000|57.3300|56.7000|56.8000|10338700
JNJ|2006-02-08|57.0500|58.7400|56.9300|58.6000|14627400
JNJ|2006-02-09|59.0800|59.7100|58.3000|58.5500|12131200
JNJ|2006-02-10|58.7000|58.7600|58.2400|58.3900|8158200
JNJ|2006-02-13|58.3800|58.6400|58.0400|58.5000|5015500
JNJ|2006-02-14|58.7000|59.2700|58.7000|59.0500|9817100
JNJ|2006-02-15|59.0800|59.4000|58.7000|59.1000|8314500
JNJ|2006-02-16|59.4500|59.4500|58.5800|58.9800|11893700
JNJ|2006-02-17|59.1800|59.2700|58.7400|59.0700|6773400
JNJ|2006-02-21|59.1300|59.3200|58.7500|59.1400|6489200
JNJ|2006-02-22|59.0100|59.2000|58.7000|59.0300|8647200
JNJ|2006-02-23|59.0000|59.0600|58.4500|58.5900|9753300
JNJ|2006-02-24|58.6900|58.6900|57.4200|57.7600|10373100
JNJ|2006-02-27|57.9600|58.5500|57.8300|57.9100|7007800
JNJ|2006-02-28|57.8100|57.9200|57.4200|57.6500|8942200
JNJ|2006-03-01|57.6200|57.8200|57.4500|57.6600|7141200
JNJ|2006-03-02|57.5000|58.2600|57.4500|57.6900|7794500
JNJ|2006-03-03|57.5500|58.1200|57.4700|57.4700|6462400
JNJ|2006-03-06|57.5700|58.0700|57.5100|57.8500|7349500
JNJ|2006-03-07|57.5300|58.3100|57.5300|58.2200|9560000
JNJ|2006-03-08|58.1500|58.8500|57.8300|58.7400|7423700
JNJ|2006-03-09|58.9500|58.9700|58.2500|58.3100|8570900
JNJ|2006-03-10|58.6500|59.0400|58.5000|59.0400|9240900
JNJ|2006-03-13|59.0700|59.3700|59.0000|59.0800|6219700
JNJ|2006-03-14|59.1500|59.4000|59.0300|59.2900|7888100
JNJ|2006-03-15|59.1500|59.9500|59.1000|59.8000|8900800
JNJ|2006-03-16|59.7000|60.2300|59.7000|60.0200|10785400
JNJ|2006-03-17|60.4000|60.4000|60.1500|60.3400|11512300
JNJ|2006-03-20|60.4000|60.5500|60.3000|60.4800|5889200
JNJ|2006-03-21|60.7100|60.8400|60.4100|60.5700|7880000
JNJ|2006-03-22|60.6100|61.1000|60.3000|61.0000|7066500
JNJ|2006-03-23|60.7700|60.9000|60.6200|60.8100|6944600
JNJ|2006-03-24|60.6600|60.8032|60.2900|60.3900|5179200
JNJ|2006-03-27|60.0700|60.4000|59.7500|59.9400|7469400
JNJ|2006-03-28|59.8000|59.8700|59.5100|59.6000|7750000
JNJ|2006-03-29|59.6200|59.8000|59.3500|59.5100|6631700
JNJ|2006-03-30|59.3500|59.6500|59.2000|59.3500|7838600
JNJ|2006-03-31|59.4500|59.7300|59.0600|59.2200|9704000
JNJ|2006-04-03|59.4900|59.7600|59.1200|59.1700|9271700
JNJ|2006-04-04|59.2700|59.3100|58.7500|58.8200|9506700
JNJ|2006-04-05|58.5200|58.9800|58.3100|58.4000|8809200
JNJ|2006-04-06|58.4000|58.7400|58.1100|58.5000|6432000
JNJ|2006-04-07|58.4500|58.7200|57.7000|57.8300|8974300
JNJ|2006-04-10|57.8500|57.9100|57.5200|57.7100|9309100
JNJ|2006-04-11|57.7100|58.0200|57.3200|57.7500|9114500
JNJ|2006-04-12|57.8500|57.9900|57.7600|57.8700|6708200
JNJ|2006-04-13|57.8400|58.0000|57.5300|57.9100|7339900
JNJ|2006-04-17|57.6800|57.8200|57.4600|57.6500|8810800
JNJ|2006-04-18|57.7000|58.1400|57.6700|58.1300|12658300
JNJ|2006-04-19|58.2800|58.3800|57.8500|58.0200|9145600
JNJ|2006-04-20|58.0600|58.5000|58.0200|58.2200|7619600
JNJ|2006-04-21|58.5600|58.6000|58.0600|58.3700|10014200
JNJ|2006-04-24|58.3400|58.6100|58.1900|58.3300|8139300
JNJ|2006-04-25|58.3400|58.4500|58.1200|58.2100|8543400
JNJ|2006-04-26|58.3400|58.6400|58.2900|58.5400|10586700
JNJ|2006-04-27|58.4400|58.9200|58.2000|58.6500|11577800
JNJ|2006-04-28|58.6500|58.7900|58.5000|58.6100|8572000
JNJ|2006-05-01|58.7100|58.7800|58.5500|58.5900|7541800
JNJ|2006-05-02|58.7700|58.9600|58.6000|58.6700|5591900
JNJ|2006-05-03|58.5300|58.7000|58.2400|58.3500|9377700
JNJ|2006-05-04|58.4400|58.4700|58.1900|58.2600|7798600
JNJ|2006-05-05|58.5000|58.8200|58.3500|58.7000|7049700
JNJ|2006-05-08|58.7000|58.8800|58.6500|58.7100|5945200
JNJ|2006-05-09|58.6900|58.7940|58.3200|58.3600|7158300
JNJ|2006-05-10|58.4000|58.4900|58.2500|58.3200|7834700
JNJ|2006-05-11|58.6600|59.0700|58.6000|58.8400|9805800
JNJ|2006-05-12|58.4800|59.2500|58.4000|58.8300|10235800
JNJ|2006-05-15|58.9700|60.0120|58.8400|59.9700|10776200
JNJ|2006-05-16|60.0000|60.4800|59.8500|60.2500|8264500
JNJ|2006-05-17|60.0000|60.7900|59.9500|60.1300|13707900
JNJ|2006-05-18|60.3000|60.4800|60.0400|60.1400|8518000
JNJ|2006-05-19|60.1100|60.2400|59.6300|59.9000|13160600
JNJ|2006-05-22|59.9000|60.2000|59.6500|59.8600|9614000
JNJ|2006-05-23|60.1500|60.5500|59.9700|60.0000|10327900
JNJ|2006-05-24|60.1200|60.9300|59.9900|60.4100|12877100
JNJ|2006-05-25|60.6900|60.9100|60.1500|60.4500|8717200
JNJ|2006-05-26|60.8400|60.8900|60.4800|60.6900|6199600
JNJ|2006-05-30|60.4800|60.5500|59.8200|59.8500|7840900
JNJ|2006-05-31|60.1400|60.2800|59.8800|60.2200|8260300
JNJ|2006-06-01|60.2500|60.7000|60.2100|60.6500|5661800
JNJ|2006-06-02|60.7000|61.0100|60.4500|60.7400|6666600
JNJ|2006-06-05|60.3500|60.5000|60.0900|60.1300|6921900
JNJ|2006-06-06|60.4400|61.2500|60.3600|60.9400|10568900
JNJ|2006-06-07|61.1200|61.6900|61.0100|61.1700|9507200
JNJ|2006-06-08|61.1800|61.7500|61.0400|61.5600|12528800
JNJ|2006-06-09|61.4300|61.6800|61.3500|61.5100|8621700
JNJ|2006-06-12|61.4500|61.6600|61.3400|61.3800|6507600
JNJ|2006-06-13|61.5500|61.6900|61.0100|61.0500|12088300
JNJ|2006-06-14|61.2800|61.3800|60.9600|61.2500|8972700
JNJ|2006-06-15|61.4000|61.5100|60.9200|61.4700|8863300
JNJ|2006-06-16|61.3000|61.7500|61.3000|61.6800|11648700
JNJ|2006-06-19|61.6000|61.6800|61.3200|61.3500|9989800
JNJ|2006-06-20|61.3700|61.7000|61.2082|61.5300|6927900
JNJ|2006-06-21|61.5000|61.9000|61.5000|61.7900|6998600
JNJ|2006-06-22|61.1500|62.0000|60.9200|61.1800|7812800
JNJ|2006-06-23|61.0600|61.7400|59.7500|61.3200|5004600
JNJ|2006-06-26|59.5100|60.2600|59.5000|60.2100|15467400
JNJ|2006-06-27|60.2200|60.2600|59.5100|59.5500|10361800
JNJ|2006-06-28|59.5200|59.5800|58.9700|59.2300|9490700
JNJ|2006-06-29|59.2500|60.1500|59.1000|59.8900|8491000
JNJ|2006-06-30|60.1400|60.3500|59.9100|59.9200|10294200
JNJ|2006-07-03|60.1300|60.3800|60.0200|60.1500|3302400
JNJ|2006-07-05|59.8000|60.4200|59.8000|60.0400|6556400
JNJ|2006-07-06|60.1200|60.6900|60.0500|60.5200|5631800
JNJ|2006-07-07|60.6000|60.8700|60.4300|60.6200|5353100
JNJ|2006-07-10|60.8500|60.9900|60.7000|60.9500|4732500
JNJ|2006-07-11|60.9300|60.9900|60.6000|60.7700|7102700
JNJ|2006-07-12|60.8100|60.9500|60.5715|60.6200|6169400
JNJ|2006-07-13|60.7300|60.7600|60.1700|60.2700|8022400
JNJ|2006-07-14|60.3100|61.0600|60.1500|60.4600|7532000
JNJ|2006-07-17|60.5500|61.3000|60.5500|60.9100|7284200
JNJ|2006-07-18|60.8000|61.0200|59.6842|60.6000|8302900
JNJ|2006-07-19|60.4900|61.4900|60.4900|61.3100|8465000
JNJ|2006-07-20|61.2000|61.7300|61.2000|61.3700|5563200
JNJ|2006-07-21|61.6700|61.9900|61.5700|61.7300|8654400
JNJ|2006-07-24|61.6700|62.0000|61.6300|61.9800|7828200
JNJ|2006-07-25|61.5000|62.0000|61.4900|61.9000|6303500
JNJ|2006-07-26|61.7500|62.1500|61.6500|62.0500|5660300
JNJ|2006-07-27|62.1500|62.5700|62.0500|62.5600|7658600
JNJ|2006-07-28|62.5500|63.0000|62.4500|62.9200|7786400
JNJ|2006-07-31|62.6700|62.8800|62.5300|62.5500|7059400
JNJ|2006-08-01|62.3800|62.8500|62.2900|62.6800|4551700
JNJ|2006-08-02|63.1000|63.2000|62.8800|63.1500|7410800
JNJ|2006-08-03|63.1000|63.3400|63.0400|63.0800|6561400
JNJ|2006-08-04|63.2500|63.7000|63.1800|63.5300|6653300
JNJ|2006-08-07|63.2500|63.4400|63.1600|63.2700|6313600
JNJ|2006-08-08|63.4200|63.7100|63.4000|63.5600|5236200
JNJ|2006-08-09|63.6800|63.7200|63.0300|63.3200|6124000
JNJ|2006-08-10|63.3600|63.7500|63.3000|63.5500|5437400
JNJ|2006-08-11|63.5600|63.7900|63.4000|63.4700|7514200
JNJ|2006-08-14|63.9500|64.0000|63.7400|63.9100|7374800
JNJ|2006-08-15|64.0000|64.4800|63.8500|64.4100|7192900
JNJ|2006-08-16|64.4800|64.7500|64.4200|64.6100|5706400
JNJ|2006-08-17|64.6600|64.6800|64.1300|64.2300|8482200
JNJ|2006-08-18|64.3900|64.6000|64.1500|64.4200|7185900
JNJ|2006-08-21|64.2700|64.5800|64.1900|64.2700|7325900
JNJ|2006-08-22|64.2400|64.3400|64.0300|64.1600|8278700
JNJ|2006-08-23|64.0000|64.0600|63.8000|63.9100|6592900
JNJ|2006-08-24|64.3000|65.1300|64.2400|64.6200|10664000
JNJ|2006-08-25|64.7300|64.8900|64.6100|64.6700|5534200
JNJ|2006-08-28|64.7900|64.8700|64.5500|64.5800|5976100
JNJ|2006-08-29|64.5000|64.6500|64.3000|64.6000|5313000
JNJ|2006-08-30|64.7200|64.8000|64.6000|64.6000|4434500
JNJ|2006-08-31|64.6600|64.7400|64.4200|64.6600|4613000
JNJ|2006-09-01|64.8700|64.8900|64.5800|64.7200|4693200
JNJ|2006-09-05|64.6000|64.7400|64.2100|64.3100|7092400
JNJ|2006-09-06|64.0200|64.2500|63.9200|63.9200|8509800
JNJ|2006-09-07|63.5100|63.7000|63.2500|63.4600|7407100
JNJ|2006-09-08|63.5100|63.7500|63.3800|63.5900|5914300
JNJ|2006-09-11|63.6500|64.0600|63.5900|64.0400|5211600
JNJ|2006-09-12|63.9600|64.0900|63.7300|63.8300|6994400
JNJ|2006-09-13|63.9500|64.0300|63.7800|63.8100|6285700
JNJ|2006-09-14|63.7500|63.8500|63.4200|63.7300|5393700
JNJ|2006-09-15|63.6000|64.1400|63.6000|63.7900|9656600
JNJ|2006-09-18|63.9500|64.3300|63.8900|64.1600|6976100
JNJ|2006-09-19|64.1600|64.2000|63.9500|64.1800|5246800
JNJ|2006-09-20|64.4000|64.5000|64.1400|64.1900|6282100
JNJ|2006-09-21|64.1600|64.4100|64.0500|64.2300|7406900
JNJ|2006-09-22|64.0400|64.1100|63.8500|63.9600|5604800
JNJ|2006-09-25|64.2500|64.3400|64.0200|64.1900|5748400
JNJ|2006-09-26|64.4000|64.7200|64.3500|64.6700|5894200
JNJ|2006-09-27|64.5400|64.8700|64.5200|64.8200|5516500
JNJ|2006-09-28|64.8800|65.0400|64.8100|64.9000|5016400
JNJ|2006-09-29|64.9400|65.0100|64.6500|64.9400|7671300
JNJ|2006-10-02|65.0000|65.3300|64.9400|65.0900|6237000
JNJ|2006-10-03|65.0600|65.6800|64.9732|65.5000|6944900
JNJ|2006-10-04|65.3700|65.8800|65.3700|65.8300|6168300
JNJ|2006-10-05|65.3000|65.6400|65.1100|65.1100|7998400
JNJ|2006-10-06|65.0100|65.1600|64.8600|65.0600|7134500
JNJ|2006-10-09|64.7700|65.0000|64.6600|64.8700|5545700
JNJ|2006-10-10|64.8400|64.9800|64.7000|64.9600|6047100
JNJ|2006-10-11|64.8900|65.2000|64.8000|65.1000|4855700
JNJ|2006-10-12|65.2300|65.2900|64.7800|64.8400|7902000
JNJ|2006-10-13|65.1500|65.7400|64.5000|64.5800|6413600
JNJ|2006-10-16|65.0500|65.0800|64.7000|64.9300|6357100
JNJ|2006-10-17|65.5500|66.5000|65.5000|66.0800|15308200
JNJ|2006-10-18|66.5000|68.1500|66.5000|68.1500|17880100
JNJ|2006-10-19|68.0000|68.2200|67.8400|68.0400|8608800
JNJ|2006-10-20|68.4000|69.1400|68.2700|68.6200|12064700
JNJ|2006-10-23|68.3500|69.4100|68.3300|69.1000|8941400
JNJ|2006-10-24|68.6300|68.8600|68.2600|68.7500|10853500
JNJ|2006-10-25|68.7500|68.9500|68.4700|68.8300|7007400
JNJ|2006-10-26|68.7700|68.8900|68.0800|68.8200|8171600
JNJ|2006-10-27|68.6000|68.6400|68.0000|68.1700|7945500
JNJ|2006-10-30|67.9000|68.3600|67.5500|67.7000|9175200
JNJ|2006-10-31|67.8000|67.8000|67.2300|67.4000|11950600
JNJ|2006-11-01|67.3800|67.5700|66.8500|67.1800|11145700
JNJ|2006-11-02|67.1500|68.0000|67.0900|67.9000|10374400
JNJ|2006-11-03|68.0000|68.3200|67.7600|67.8100|7102500
JNJ|2006-11-06|67.6200|68.4900|67.5900|68.4200|8041300
JNJ|2006-11-07|68.1700|69.0300|68.1400|68.7100|10671300
JNJ|2006-11-08|68.3000|68.3000|67.4100|67.9900|14318400
JNJ|2006-11-09|67.5200|67.7400|65.8200|66.1500|16574400
JNJ|2006-11-10|66.0000|66.3100|65.4750|66.2900|10113100
JNJ|2006-11-13|66.2500|66.7800|65.7500|65.9400|8794200
JNJ|2006-11-14|65.4200|66.7300|65.3100|66.5600|11365200
JNJ|2006-11-15|66.5600|67.0000|66.4200|66.5400|7773700
JNJ|2006-11-16|66.5000|66.6400|65.8100|66.5300|10445700
JNJ|2006-11-17|66.6400|67.6000|66.5500|67.2400|11117500
JNJ|2006-11-20|67.5800|67.6000|66.8300|67.0100|7973900
JNJ|2006-11-21|66.9000|67.0600|66.3100|66.6000|8304100
JNJ|2006-11-22|66.5100|66.9500|66.4900|66.7700|6992300
JNJ|2006-11-24|66.5000|66.5500|65.8500|65.8500|2874100
JNJ|2006-11-27|65.5000|65.8300|65.2200|65.6500|9429200
JNJ|2006-11-28|65.5500|66.0800|65.5192|65.9700|8083100
JNJ|2006-11-29|65.9000|66.3200|65.7300|66.2000|6778700
JNJ|2006-11-30|66.2000|66.4300|65.6800|65.9100|7799300
JNJ|2006-12-01|65.9100|66.0600|65.3300|65.9700|8947400
JNJ|2006-12-04|66.3900|66.7200|65.8100|66.2800|7785800
JNJ|2006-12-05|66.3500|66.3700|65.9400|66.1700|6564300
JNJ|2006-12-06|66.2500|66.2500|65.8000|66.0300|7099900
JNJ|2006-12-07|66.2500|66.6400|65.9500|66.0600|10418400
JNJ|2006-12-08|65.9000|66.2500|65.6800|65.9500|6126200
JNJ|2006-12-11|65.9600|66.0000|65.4600|65.7000|7725100
JNJ|2006-12-12|65.7800|65.9000|65.2900|65.5800|8935000
JNJ|2006-12-13|65.8000|66.0000|65.4200|65.4700|8856700
JNJ|2006-12-14|65.7800|66.6200|65.5200|66.2500|9256500
JNJ|2006-12-15|66.5700|66.5700|65.5000|66.2900|12798000
JNJ|2006-12-18|66.2200|66.8400|66.2200|66.6000|7896700
JNJ|2006-12-19|66.6500|67.2500|66.6300|66.8800|10245500
JNJ|2006-12-20|66.6500|66.8900|66.3400|66.4300|9780100
JNJ|2006-12-21|66.2300|66.3800|65.8800|66.0000|8729100
JNJ|2006-12-22|65.7000|65.9500|65.4500|65.6500|6067500
JNJ|2006-12-26|65.6000|65.7800|65.4800|65.6400|3804300
JNJ|2006-12-27|66.0000|66.1500|65.7800|66.0100|5168900
JNJ|2006-12-28|65.8600|66.6000|65.8600|66.4200|5450100
JNJ|2006-12-29|66.1700|66.5700|65.8600|66.0200|5877100
JNJ|2007-01-03|66.1300|67.1000|66.1100|66.4000|12845300
JNJ|2007-01-04|66.1000|67.6200|65.9000|67.2300|11262000
JNJ|2007-01-05|66.8000|67.2500|66.5000|66.6200|8141100
JNJ|2007-01-08|66.5100|66.7500|66.0500|66.5100|6180400
JNJ|2007-01-09|66.6000|66.8500|66.1300|66.2600|7147100
JNJ|2007-01-10|66.5600|66.5600|66.0700|66.1500|6528700
JNJ|2007-01-11|66.4000|66.8400|66.2800|66.7300|6371500
JNJ|2007-01-12|66.4500|66.8000|66.3000|66.6400|6189400
JNJ|2007-01-16|66.6500|66.7500|66.3000|66.5400|7963700
JNJ|2007-01-17|66.6000|67.3800|66.4200|66.8700|9189900
JNJ|2007-01-18|66.4600|67.9900|66.3000|67.7100|10695600
JNJ|2007-01-19|68.0000|68.2200|67.5300|67.7600|13473300
JNJ|2007-01-22|68.0100|68.1100|67.1700|67.1800|10245500
JNJ|2007-01-23|66.9900|67.2400|66.1300|66.5000|9698300
JNJ|2007-01-24|66.5000|67.0900|66.3000|67.0100|7665500
